"Chain Type","Number of Redirects","Loop","Source","Temp Redirect in Chain","Address","Final Address","Final Indexability","Final Indexability Status","Final Content","Final Status Code","Final Status","Alt Text","Anchor Text","Link Path","Link Position","Content 1","Status Code 1","Status 1","Redirect Type 1","Redirect URL 1","Content 2","Status Code 2","Status 2","Redirect Type 2","Redirect URL 2","Content 3","Status Code 3","Status 3","Redirect Type 3","Redirect URL 3","Content 4","Status Code 4","Status 4","Redirect Type 4","Redirect URL 4","Content 5","Status Code 5","Status 5","Redirect Type 5","Redirect URL 5","Content 6","Status Code 6","Status 6","Redirect Type 6","Redirect URL 6","Content 7","Status Code 7","Status 7","Redirect Type 7","Redirect URL 7","Content 8","Status Code 8","Status 8","Redirect Type 8","Redirect URL 8","Content 9","Status Code 9","Status 9","Redirect Type 9","Redirect URL 9","Content 10","Status Code 10","Status 10","Redirect Type 10","Redirect URL 10"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/javascript/arrow-functions/","false","https://bgoonz-blog.netlify.app/docs","https://bgoonz-blog.netlify.app/docs/","Indexable","","text/html;charset=UTF-8","200","OK","","Docs","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[1]/ul/li[1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/javascript/arrow-functions/","false","https://bgoonz-blog.netlify.app/docs","https://bgoonz-blog.netlify.app/docs/","Indexable","","text/html;charset=UTF-8","200","OK","","Top Repos","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[4]/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/quick-reference/create-react-app/","false","https://bgoonz-blog.netlify.app/docs","https://bgoonz-blog.netlify.app/docs/","Indexable","","text/html;charset=UTF-8","200","OK","","Docs","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[1]/ul/li[1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/quick-reference/create-react-app/","false","https://bgoonz-blog.netlify.app/docs","https://bgoonz-blog.netlify.app/docs/","Indexable","","text/html;charset=UTF-8","200","OK","","Top Repos","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[4]/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/node-api-express/","false","https://bgoonz-blog.netlify.app/docs","https://bgoonz-blog.netlify.app/docs/","Indexable","","text/html;charset=UTF-8","200","OK","","Docs","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[1]/ul/li[1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/node-api-express/","false","https://bgoonz-blog.netlify.app/docs","https://bgoonz-blog.netlify.app/docs/","Indexable","","text/html;charset=UTF-8","200","OK","","Top Repos","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[4]/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/","false","http://www.facebook.com/bryan.guner/","https://www.facebook.com/bryan.guner/","Non-Indexable","Not crawled","","","","","Follow on Facebook","//body/div[6]/div[@id='at4-follow']/div[@class='at4-follow-inner']/div[2]/a[1]","Content","text/html; charset=""utf-8""","301","Moved Permanently","HTTP Redirect","https://www.facebook.com/bryan.guner/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/projects/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/content/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/reference/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/blog/platform-docs/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/tutorials/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/community/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/docs/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/quick-reference/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/nodejs/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/blog/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/interview/job-search-nav/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/react/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/faq/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/interact/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/about/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/leetcode/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/javascript/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/tools/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/interview/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/data-structures/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/python/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/tips/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/audio/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/quick-reference/vscode-themes/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/projects/my-websites/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/webdev-tools/","false","https://bgoonz-blog.netlify.app/docs/projects","https://bgoonz-blog.netlify.app/docs/projects/","Indexable","","text/html;charset=UTF-8","200","OK","","Projects","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/header/div[@class='inner']/div/nav/div/ul/li[5]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/projects/","text/html;charset=UTF-8","200","OK","",""
